"","date","FlowRate_Main","FlowDrive_Main"
"1137",2019-02-17 08:00:00,14.9416666666667,62.5666666666667
"1138",2019-02-17 09:00:00,14.9683333333333,63.3666666666667
"1139",2019-02-17 10:00:00,14.9733333333333,64.25
"1140",2019-02-17 11:00:00,14.9216666666667,65.35
"1141",2019-02-17 12:00:00,14.92,66.7
"1142",2019-02-17 13:00:00,14.98,68.0833333333333
"1143",2019-02-17 14:00:00,14.9766666666667,69.8
"1144",2019-02-17 15:00:00,14.9566666666667,71.0333333333333
"1145",2019-02-17 16:00:00,14.9516666666667,71.9333333333333
"1146",2019-02-17 17:00:00,14.9683333333333,72.8
"1147",2019-02-17 18:00:00,14.94,73.4
"1148",2019-02-17 19:00:00,14.965,73.4
"1149",2019-02-17 20:00:00,14.945,72.6333333333333
"1150",2019-02-17 21:00:00,14.9766666666667,72.5
"1151",2019-02-17 22:00:00,14.975,72.2333333333333
"1152",2019-02-17 23:00:00,14.9816666666667,71.3833333333333
"1153",2019-02-18 00:00:00,14.9466666666667,71.5
"1154",2019-02-18 01:00:00,14.9583333333333,71.9
"1155",2019-02-18 02:00:00,14.9583333333333,72.4166666666667
"1156",2019-02-18 03:00:00,14.9583333333333,72.8166666666667
"1157",2019-02-18 04:00:00,14.9483333333333,72.5166666666667
"1158",2019-02-18 05:00:00,14.945,71.85
"1159",2019-02-18 06:00:00,14.95,70.9333333333333
"1160",2019-02-18 07:00:00,14.9533333333333,69.7666666666667
"1161",2019-02-18 08:00:00,14.9383333333333,69.2833333333333
"1162",2019-02-18 09:00:00,14.9516666666667,69.1833333333333
"1163",2019-02-18 10:00:00,14.9583333333333,69.4833333333333
"1164",2019-02-18 11:00:00,14.9483333333333,69.8833333333333
"1165",2019-02-18 12:00:00,14.9516666666667,70.65
"1166",2019-02-18 13:00:00,14.945,71.3
"1167",2019-02-18 14:00:00,14.9416666666667,72.2333333333333
"1168",2019-02-18 15:00:00,14.9483333333333,72.9666666666667
"1169",2019-02-18 16:00:00,14.9316666666667,73.45
"1170",2019-02-18 17:00:00,14.9583333333333,73.9166666666667
"1171",2019-02-18 18:00:00,14.9633333333333,74.15
"1172",2019-02-18 19:00:00,14.9516666666667,74.1166666666667
"1173",2019-02-18 20:00:00,14.945,74.1166666666667
"1174",2019-02-18 21:00:00,14.935,74.9666666666667
"1175",2019-02-18 22:00:00,14.9683333333333,74.6333333333333
"1176",2019-02-18 23:00:00,14.9366666666667,73.6666666666667
"1177",2019-02-19 00:00:00,14.96,73.9666666666667
"1178",2019-02-19 01:00:00,14.945,74.0166666666667
"1179",2019-02-19 02:00:00,14.97,74.4666666666667
"1180",2019-02-19 03:00:00,14.945,74.2
"1181",2019-02-19 04:00:00,14.9466666666667,72.7333333333333
"1182",2019-02-19 05:00:00,14.93,71.85
"1183",2019-02-19 06:00:00,14.9666666666667,72.5
"1184",2019-02-19 07:00:00,14.9433333333333,73.2333333333333
"1185",2019-02-19 08:00:00,14.9333333333333,74.2666666666667
"1186",2019-02-19 09:00:00,14.95,75.9666666666667
"1187",2019-02-19 10:00:00,14.9266666666667,76.7166666666667
"1188",2019-02-19 11:00:00,14.9166666666667,77.2333333333333
"1189",2019-02-19 12:00:00,14.9566666666667,78.3666666666667
"1190",2019-02-19 13:00:00,14.94,79.2833333333333
"1191",2019-02-19 14:00:00,14.985,80.15
"1192",2019-02-19 15:00:00,14.9516666666667,80.2833333333333
"1193",2019-02-19 16:00:00,14.9483333333333,80.7333333333333
"1194",2019-02-19 17:00:00,14.9583333333333,81.0833333333333
"1195",2019-02-19 18:00:00,14.955,81.0333333333333
"1196",2019-02-19 19:00:00,14.9516666666667,79.0166666666667
"1197",2019-02-19 20:00:00,14.98,76.8333333333333
"1198",2019-02-19 21:00:00,15.0083333333333,76.6166666666667
"1199",2019-02-19 22:00:00,14.94,75.3833333333333
"1200",2019-02-19 23:00:00,14.945,74.3333333333333
"1201",2019-02-20 00:00:00,14.95,73.6
"1202",2019-02-20 01:00:00,14.9416666666667,73.05
"1203",2019-02-20 02:00:00,14.9066666666667,73.45
"1204",2019-02-20 03:00:00,14.9583333333333,78.75
"1205",2019-02-20 04:00:00,14.9716666666667,74.15
"1206",2019-02-20 05:00:00,14.9583333333333,71.8333333333333
"1207",2019-02-20 06:00:00,14.985,71.1
"1208",2019-02-20 07:00:00,14.9616666666667,77.7166666666667
"1209",2019-02-20 08:00:00,14.94,73.5
"1210",2019-02-20 09:00:00,14.9566666666667,68.8
"1211",2019-02-20 10:00:00,14.95,69.3333333333333
"1212",2019-02-20 11:00:00,14.9666666666667,70.5333333333333
"1213",2019-02-20 12:00:00,14.9483333333333,71.65
"1214",2019-02-20 13:00:00,14.9433333333333,73.0166666666667
"1215",2019-02-20 14:00:00,14.9683333333333,74.2333333333333
"1216",2019-02-20 15:00:00,14.9583333333333,75.4166666666667
"1217",2019-02-20 16:00:00,14.9516666666667,76.1333333333333
"1218",2019-02-20 17:00:00,14.96,76.3166666666667
"1219",2019-02-20 18:00:00,14.9683333333333,76.5
"1220",2019-02-20 19:00:00,14.95,75.8166666666667
"1221",2019-02-20 20:00:00,14.9483333333333,75.3833333333333
"1222",2019-02-20 21:00:00,14.955,75.4833333333333
"1223",2019-02-20 22:00:00,14.9483333333333,76.0333333333333
"1224",2019-02-20 23:00:00,14.9366666666667,76.1333333333333
"1225",2019-02-21 00:00:00,14.945,76.4166666666667
"1226",2019-02-21 01:00:00,14.9733333333333,76.7166666666667
"1227",2019-02-21 02:00:00,14.9733333333333,77.0333333333333
"1228",2019-02-21 03:00:00,14.98,77.5666666666667
"1229",2019-02-21 04:00:00,14.92,77.7166666666667
"1230",2019-02-21 05:00:00,14.9466666666667,78.1333333333333
"1231",2019-02-21 06:00:00,14.9216666666667,78.8
"1232",2019-02-21 07:00:00,14.9566666666667,79.3
"1233",2019-02-21 08:00:00,14.9233333333333,80.2333333333333
"1234",2019-02-21 09:00:00,14.9616666666667,81.7833333333333
"1235",2019-02-21 10:00:00,14.9683333333333,83.4333333333333
"1236",2019-02-21 11:00:00,14.9883333333333,85.0333333333333
"1237",2019-02-21 12:00:00,14.9616666666667,86.7333333333333
"1238",2019-02-21 13:00:00,14.975,88.1666666666667
"1239",2019-02-21 14:00:00,14.9383333333333,89.4333333333333
"1240",2019-02-21 15:00:00,14.9566666666667,90.75
"1241",2019-02-21 16:00:00,14.96,92.0333333333333
"1242",2019-02-21 17:00:00,15.0216666666667,94.45
"1243",2019-02-21 18:00:00,14.8966666666667,97.7166666666667
"1244",2019-02-21 19:00:00,14.7866666666667,99.9
"1245",2019-02-21 20:00:00,14.6966666666667,99.9833333333333
"1246",2019-02-21 21:00:00,14.6583333333333,99.95
"1247",2019-02-21 22:00:00,14.8783333333333,99.6166666666667
"1248",2019-02-21 23:00:00,14.79,99.9166666666667
"1249",2019-02-22 00:00:00,14.6683333333333,100
"1250",2019-02-22 01:00:00,14.4966666666667,100
"1251",2019-02-22 02:00:00,14.37,100
"1252",2019-02-22 03:00:00,14.2166666666667,100
"1253",2019-02-22 04:00:00,14.1683333333333,100
"1254",2019-02-22 05:00:00,14.0983333333333,100
"1255",2019-02-22 06:00:00,13.9916666666667,100
"1256",2019-02-22 07:00:00,13.6983333333333,100
"1257",2019-02-22 08:00:00,13.39,100
"1258",2019-02-22 09:00:00,12.9033333333333,100
"1259",2019-02-22 10:00:00,12.4833333333333,100
"1260",2019-02-22 11:00:00,12.0983333333333,100
"1261",2019-02-22 12:00:00,11.7066666666667,100
"1262",2019-02-22 13:00:00,11.29,100
"1263",2019-02-22 14:00:00,10.95,100
"1264",2019-02-22 15:00:00,10.685,100
"1265",2019-02-22 16:00:00,10.36,100
"1266",2019-02-22 17:00:00,10.2166666666667,100
"1267",2019-02-22 18:00:00,10.1066666666667,100
"1268",2019-02-22 19:00:00,10.1366666666667,100
"1269",2019-02-22 20:00:00,10.1683333333333,100
"1270",2019-02-22 21:00:00,10.2066666666667,100
"1271",2019-02-22 22:00:00,10.2466666666667,100
"1272",2019-02-22 23:00:00,10.185,100
"1273",2019-02-23 00:00:00,10.1383333333333,100
"1274",2019-02-23 01:00:00,9.98166666666667,100
"1275",2019-02-23 02:00:00,10.1416666666667,100
"1276",2019-02-23 03:00:00,10.1033333333333,100
"1277",2019-02-23 04:00:00,10.16,100
"1278",2019-02-23 05:00:00,10.0633333333333,100
"1279",2019-02-23 06:00:00,10.0033333333333,100
"1280",2019-02-23 07:00:00,9.95,100
"1281",2019-02-23 08:00:00,9.87166666666667,100
"1282",2019-02-23 09:00:00,9.70166666666667,100
"1283",2019-02-23 10:00:00,9.43,100
"1284",2019-02-23 11:00:00,9.21,100
"1285",2019-02-23 12:00:00,8.85333333333333,100
"1286",2019-02-23 13:00:00,8.505,100
"1287",2019-02-23 14:00:00,8.31,100
"1288",2019-02-23 15:00:00,8.06166666666667,100
"1289",2019-02-23 16:00:00,7.87166666666667,100
"1290",2019-02-23 17:00:00,7.76166666666667,100
"1291",2019-02-23 18:00:00,7.7,100
"1292",2019-02-23 19:00:00,7.76666666666667,100
"1293",2019-02-23 20:00:00,8.08166666666667,100
"1294",2019-02-23 21:00:00,8.11833333333333,100
"1295",2019-02-23 22:00:00,8.10333333333333,100
"1296",2019-02-23 23:00:00,8.10666666666667,100
"1297",2019-02-24 00:00:00,7.99833333333333,100
"1298",2019-02-24 01:00:00,7.93,100
"1299",2019-02-24 02:00:00,7.815,100
"1300",2019-02-24 03:00:00,7.66833333333333,100
"1301",2019-02-24 04:00:00,7.62,100
"1302",2019-02-24 05:00:00,7.59166666666667,100
"1303",2019-02-24 06:00:00,7.73833333333333,100
"1304",2019-02-24 07:00:00,7.61666666666667,100
"1305",2019-02-24 08:00:00,7.49333333333333,100
"1306",2019-02-24 09:00:00,7.36166666666667,100
"1307",2019-02-24 10:00:00,7.12333333333333,100
"1308",2019-02-24 11:00:00,6.95666666666667,100
"1309",2019-02-24 12:00:00,6.73333333333333,100
"1310",2019-02-24 13:00:00,6.59,100
"1311",2019-02-24 14:00:00,6.40666666666667,100
"1312",2019-02-24 15:00:00,6.31833333333333,100
"1313",2019-02-24 16:00:00,6.20833333333333,100
"1314",2019-02-24 17:00:00,6.07666666666667,100
"1315",2019-02-24 18:00:00,6.16333333333333,100
"1316",2019-02-24 19:00:00,5.98666666666667,100
"1317",2019-02-24 20:00:00,6.00666666666667,100
"1318",2019-02-24 21:00:00,6.085,100
"1319",2019-02-24 22:00:00,6.03833333333333,100
"1320",2019-02-24 23:00:00,6.105,100
"1321",2019-02-25 00:00:00,6.175,100
"1322",2019-02-25 01:00:00,6.19166666666667,100
"1323",2019-02-25 02:00:00,6.18666666666667,100
"1324",2019-02-25 03:00:00,6.26333333333333,100
"1325",2019-02-25 04:00:00,6.16333333333333,100
"1326",2019-02-25 05:00:00,6.205,100
"1327",2019-02-25 06:00:00,6.25,100
"1328",2019-02-25 07:00:00,6.24166666666667,100
"1329",2019-02-25 08:00:00,6.20666666666667,100
"1330",2019-02-25 09:00:00,6.075,100
"1331",2019-02-25 10:00:00,6.07666666666667,100
"1332",2019-02-25 11:00:00,5.88166666666667,100
"1333",2019-02-25 12:00:00,5.72833333333333,100
"1334",2019-02-25 13:00:00,5.63,100
"1335",2019-02-25 14:00:00,5.47166666666667,100
"1336",2019-02-25 15:00:00,5.36166666666667,100
"1337",2019-02-25 16:00:00,5.285,100
"1338",2019-02-25 17:00:00,5.16166666666667,100
"1339",2019-02-25 18:00:00,5.21333333333333,100
"1340",2019-02-25 19:00:00,5.21,100
"1341",2019-02-25 20:00:00,5.29,100
"1342",2019-02-25 21:00:00,5.34333333333333,100
"1343",2019-02-25 22:00:00,5.38,100
"1344",2019-02-25 23:00:00,5.33,100
"1345",2019-02-26 00:00:00,5.26333333333333,100
"1346",2019-02-26 01:00:00,5.23666666666667,100
"1347",2019-02-26 02:00:00,5.27333333333333,100
"1348",2019-02-26 03:00:00,5.47333333333333,100
"1349",2019-02-26 04:00:00,5.45666666666667,100
"1350",2019-02-26 05:00:00,5.41833333333333,100
"1351",2019-02-26 06:00:00,5.44,100
"1352",2019-02-26 07:00:00,5.42166666666667,100
"1353",2019-02-26 08:00:00,5.29333333333333,100
"1354",2019-02-26 09:00:00,5.195,100
"1355",2019-02-26 10:00:00,5.08,100
"1356",2019-02-26 11:00:00,4.865,100
"1357",2019-02-26 12:00:00,4.72,100
"1358",2019-02-26 13:00:00,4.61,100
"1359",2019-02-26 14:00:00,4.51,100
"1360",2019-02-26 15:00:00,4.415,100
"1361",2019-02-26 16:00:00,4.3,100
"1362",2019-02-26 17:00:00,4.2,100
"1363",2019-02-26 18:00:00,4.305,100
"1364",2019-02-26 19:00:00,4.21333333333333,100
"1365",2019-02-26 20:00:00,4.19,100
"1366",2019-02-26 21:00:00,4.13666666666667,100
"1367",2019-02-26 22:00:00,4.07833333333333,100
"1368",2019-02-26 23:00:00,4.145,100
"1369",2019-02-27 00:00:00,4.17333333333333,100
"1370",2019-02-27 01:00:00,4.24,100
"1371",2019-02-27 02:00:00,4.19,100
"1372",2019-02-27 03:00:00,4.19333333333333,100
"1373",2019-02-27 04:00:00,4.29833333333333,100
"1374",2019-02-27 05:00:00,4.19,100
"1375",2019-02-27 06:00:00,4.16833333333333,100
"1376",2019-02-27 07:00:00,6.07833333333333,85.0166666666667
"1377",2019-02-27 08:00:00,14.9533333333333,39.4
"1378",2019-02-27 09:00:00,14.96,40.1
"1379",2019-02-27 10:00:00,14.9416666666667,40.3666666666667
"1380",2019-02-27 11:00:00,14.9366666666667,40.8666666666667
"1381",2019-02-27 12:00:00,14.9933333333333,41.25
"1382",2019-02-27 13:00:00,14.9583333333333,41.55
"1383",2019-02-27 14:00:00,14.9516666666667,41.5666666666667
"1384",2019-02-27 15:00:00,14.9633333333333,41.5166666666667
"1385",2019-02-27 16:00:00,14.9233333333333,41.3166666666667
"1386",2019-02-27 17:00:00,14.995,41.2666666666667
"1387",2019-02-27 18:00:00,14.95,40.9666666666667
"1388",2019-02-27 19:00:00,14.9716666666667,40.7
"1389",2019-02-27 20:00:00,14.9533333333333,40.3833333333333
"1390",2019-02-27 21:00:00,14.9566666666667,40.2166666666667
"1391",2019-02-27 22:00:00,14.9583333333333,40.1
"1392",2019-02-27 23:00:00,14.95,39.8333333333333
"1393",2019-02-28 00:00:00,14.945,39.9666666666667
"1394",2019-02-28 01:00:00,14.9616666666667,39.8333333333333
"1395",2019-02-28 02:00:00,14.9383333333333,39.85
"1396",2019-02-28 03:00:00,14.9583333333333,39.7666666666667
"1397",2019-02-28 04:00:00,14.96,39.3666666666667
"1398",2019-02-28 05:00:00,14.9516666666667,39.25
"1399",2019-02-28 06:00:00,14.9683333333333,39.4333333333333
"1400",2019-02-28 07:00:00,14.935,39.2833333333333
"1401",2019-02-28 08:00:00,14.9666666666667,39.3666666666667
"1402",2019-02-28 09:00:00,14.9666666666667,39.8
"1403",2019-02-28 10:00:00,14.9216666666667,40.3166666666667
"1404",2019-02-28 11:00:00,14.955,40.9333333333333
"1405",2019-02-28 12:00:00,14.94,41.25
"1406",2019-02-28 13:00:00,14.9416666666667,41.4666666666667
"1407",2019-02-28 14:00:00,14.9366666666667,41.55
"1408",2019-02-28 15:00:00,14.955,41.4333333333333
"1409",2019-02-28 16:00:00,14.9733333333333,41.4166666666667
"1410",2019-02-28 17:00:00,14.9466666666667,41.3833333333333
"1411",2019-02-28 18:00:00,14.9566666666667,41.4666666666667
"1412",2019-02-28 19:00:00,14.9366666666667,41.2833333333333
"1413",2019-02-28 20:00:00,14.97,41.1666666666667
"1414",2019-02-28 21:00:00,14.9633333333333,41.1166666666667
"1415",2019-02-28 22:00:00,14.965,40.9333333333333
"1416",2019-02-28 23:00:00,14.9566666666667,40.6666666666667
"1417",2019-03-01 00:00:00,14.9733333333333,40.4666666666667
"1418",2019-03-01 01:00:00,14.9383333333333,40.4833333333333
"1419",2019-03-01 02:00:00,14.97,40.55
"1420",2019-03-01 03:00:00,14.9566666666667,40.5666666666667
"1421",2019-03-01 04:00:00,14.9633333333333,40.35
"1422",2019-03-01 05:00:00,14.9283333333333,40.4166666666667
"1423",2019-03-01 06:00:00,14.97,40.1333333333333
"1424",2019-03-01 07:00:00,14.945,40.0666666666667
"1425",2019-03-01 08:00:00,14.9416666666667,40.0666666666667
"1426",2019-03-01 09:00:00,14.9733333333333,40.5166666666667
"1427",2019-03-01 10:00:00,14.9566666666667,40.9666666666667
"1428",2019-03-01 11:00:00,14.975,41.4333333333333
"1429",2019-03-01 12:00:00,14.9483333333333,41.8666666666667
"1430",2019-03-01 13:00:00,14.945,42.1833333333333
"1431",2019-03-01 14:00:00,14.96,42.3166666666667
"1432",2019-03-01 15:00:00,14.95,41.15
"1433",2019-03-01 16:00:00,14.9483333333333,41.1833333333333
"1434",2019-03-01 17:00:00,14.9683333333333,42.15
"1435",2019-03-01 18:00:00,14.9333333333333,42.2
"1436",2019-03-01 19:00:00,14.9333333333333,42.0166666666667
"1437",2019-03-01 20:00:00,14.955,41.7166666666667
"1438",2019-03-01 21:00:00,14.9316666666667,41.65
"1439",2019-03-01 22:00:00,14.9483333333333,41.5833333333333
"1440",2019-03-01 23:00:00,14.95,41.3333333333333
"1441",2019-03-02 00:00:00,14.9533333333333,41.1833333333333
"1442",2019-03-02 01:00:00,14.96,41.05
"1443",2019-03-02 02:00:00,14.9416666666667,41.1
"1444",2019-03-02 03:00:00,14.9566666666667,40.9666666666667
"1445",2019-03-02 04:00:00,14.9583333333333,40.85
"1446",2019-03-02 05:00:00,14.9066666666667,40.85
"1447",2019-03-02 06:00:00,14.9716666666667,40.55
"1448",2019-03-02 07:00:00,14.955,40.6666666666667
"1449",2019-03-02 08:00:00,14.9733333333333,40.6666666666667
"1450",2019-03-02 09:00:00,14.9516666666667,40.8666666666667
"1451",2019-03-02 10:00:00,14.945,41.25
"1452",2019-03-02 11:00:00,14.9266666666667,41.7666666666667
"1453",2019-03-02 12:00:00,14.9583333333333,42.05
"1454",2019-03-02 13:00:00,14.9616666666667,41.1333333333333
"1455",2019-03-02 14:00:00,14.9766666666667,43.3833333333333
"1456",2019-03-02 15:00:00,14.985,44.8
"1457",2019-03-02 16:00:00,14.9516666666667,44.9166666666667
"1458",2019-03-02 17:00:00,14.955,44.8
"1459",2019-03-02 18:00:00,14.9716666666667,41.0666666666667
"1460",2019-03-02 19:00:00,14.96,41.9333333333333
"1461",2019-03-02 20:00:00,14.955,41.9333333333333
"1462",2019-03-02 21:00:00,14.9616666666667,41.95
"1463",2019-03-02 22:00:00,14.9233333333333,41.8666666666667
"1464",2019-03-02 23:00:00,14.9566666666667,41.9166666666667
"1465",2019-03-03 00:00:00,14.9433333333333,41.3833333333333
"1466",2019-03-03 01:00:00,14.9516666666667,41.0666666666667
"1467",2019-03-03 02:00:00,14.9516666666667,41
"1468",2019-03-03 03:00:00,14.945,41.0833333333333
"1469",2019-03-03 04:00:00,14.95,40.9833333333333
"1470",2019-03-03 05:00:00,14.9633333333333,40.9
"1471",2019-03-03 06:00:00,14.98,40.6333333333333
"1472",2019-03-03 07:00:00,14.965,40.4
"1473",2019-03-03 08:00:00,14.9366666666667,40.4666666666667
"1474",2019-03-03 09:00:00,14.9416666666667,40.8833333333333
"1475",2019-03-03 10:00:00,14.9383333333333,41.3166666666667
"1476",2019-03-03 11:00:00,14.9616666666667,41.8666666666667
"1477",2019-03-03 12:00:00,14.955,40.3
"1478",2019-03-03 13:00:00,14.9466666666667,40.7666666666667
"1479",2019-03-03 14:00:00,14.9633333333333,43
"1480",2019-03-03 15:00:00,14.9583333333333,44.3166666666667
"1481",2019-03-03 16:00:00,14.9666666666667,44.3166666666667
"1482",2019-03-03 17:00:00,14.9666666666667,42.4333333333333
"1483",2019-03-03 18:00:00,14.975,41.95
"1484",2019-03-03 19:00:00,14.9616666666667,41.9
"1485",2019-03-03 20:00:00,14.9683333333333,41.6333333333333
"1486",2019-03-03 21:00:00,14.96,41.4333333333333
"1487",2019-03-03 22:00:00,14.9583333333333,41.2
"1488",2019-03-03 23:00:00,14.945,41.1333333333333
"1489",2019-03-04 00:00:00,14.93,41.25
"1490",2019-03-04 01:00:00,14.9316666666667,41.2166666666667
"1491",2019-03-04 02:00:00,14.9566666666667,41.3333333333333
"1492",2019-03-04 03:00:00,14.9333333333333,41.4833333333333
"1493",2019-03-04 04:00:00,14.9516666666667,41.5833333333333
"1494",2019-03-04 05:00:00,14.96,41.6166666666667
"1495",2019-03-04 06:00:00,14.9466666666667,41.35
"1496",2019-03-04 07:00:00,14.9316666666667,41.2833333333333
"1497",2019-03-04 08:00:00,14.9416666666667,41.4
"1498",2019-03-04 09:00:00,14.965,41.4666666666667
"1499",2019-03-04 10:00:00,14.9566666666667,41.2833333333333
"1500",2019-03-04 11:00:00,14.965,41.5166666666667
"1501",2019-03-04 12:00:00,14.9633333333333,41.9333333333333
"1502",2019-03-04 13:00:00,14.9616666666667,42.1166666666667
"1503",2019-03-04 14:00:00,14.9466666666667,42.1333333333333
"1504",2019-03-04 15:00:00,14.96,42.2666666666667
"1505",2019-03-04 16:00:00,14.9716666666667,42.15
"1506",2019-03-04 17:00:00,14.955,42.1666666666667
"1507",2019-03-04 18:00:00,14.9616666666667,41.9
"1508",2019-03-04 19:00:00,14.955,41.6666666666667
"1509",2019-03-04 20:00:00,14.95,41.3666666666667
"1510",2019-03-04 21:00:00,14.9283333333333,41.3666666666667
"1511",2019-03-04 22:00:00,14.9366666666667,41.3166666666667
"1512",2019-03-04 23:00:00,14.9616666666667,41.4333333333333
"1513",2019-03-05 00:00:00,14.9483333333333,41.4333333333333
"1514",2019-03-05 01:00:00,14.935,41.45
"1515",2019-03-05 02:00:00,14.93,41.45
"1516",2019-03-05 03:00:00,14.9566666666667,41.2833333333333
"1517",2019-03-05 04:00:00,14.9416666666667,41.4166666666667
"1518",2019-03-05 05:00:00,14.9483333333333,41.6
"1519",2019-03-05 06:00:00,14.9733333333333,41.7333333333333
"1520",2019-03-05 07:00:00,14.9483333333333,41.4333333333333
"1521",2019-03-05 08:00:00,14.9333333333333,41.5
"1522",2019-03-05 09:00:00,14.9416666666667,41.7
"1523",2019-03-05 10:00:00,14.935,42.05
"1524",2019-03-05 11:00:00,14.95,42.3166666666667
"1525",2019-03-05 12:00:00,14.9666666666667,42.3833333333333
"1526",2019-03-05 13:00:00,14.9616666666667,41.1333333333333
"1527",2019-03-05 14:00:00,14.9233333333333,42.3333333333333
"1528",2019-03-05 15:00:00,14.9633333333333,42.1833333333333
"1529",2019-03-05 16:00:00,14.9416666666667,42.5333333333333
"1530",2019-03-05 17:00:00,14.915,42.9
"1531",2019-03-05 18:00:00,14.95,42.8833333333333
"1532",2019-03-05 19:00:00,14.9583333333333,42.65
"1533",2019-03-05 20:00:00,14.9333333333333,42.2333333333333
"1534",2019-03-05 21:00:00,14.9866666666667,42.4
"1535",2019-03-05 22:00:00,14.9666666666667,42.1833333333333
"1536",2019-03-05 23:00:00,14.925,42.25
"1537",2019-03-06 00:00:00,14.9516666666667,42.0833333333333
"1538",2019-03-06 01:00:00,14.9383333333333,42.1166666666667
"1539",2019-03-06 02:00:00,14.96,42.05
"1540",2019-03-06 03:00:00,14.95,42.1833333333333
"1541",2019-03-06 04:00:00,14.9416666666667,42.2
"1542",2019-03-06 05:00:00,14.9416666666667,42.1833333333333
"1543",2019-03-06 06:00:00,14.945,42.2333333333333
"1544",2019-03-06 07:00:00,14.9666666666667,42.25
"1545",2019-03-06 08:00:00,14.9283333333333,42.35
"1546",2019-03-06 09:00:00,14.965,42.1
"1547",2019-03-06 10:00:00,14.965,42.1833333333333
"1548",2019-03-06 11:00:00,14.9383333333333,42.2166666666667
"1549",2019-03-06 12:00:00,14.9633333333333,42.1666666666667
"1550",2019-03-06 13:00:00,14.94,42.1833333333333
"1551",2019-03-06 14:00:00,14.9633333333333,42.3333333333333
"1552",2019-03-06 15:00:00,14.96,42.1833333333333
"1553",2019-03-06 16:00:00,14.93,42.2666666666667
"1554",2019-03-06 17:00:00,14.965,41.95
"1555",2019-03-06 18:00:00,14.9616666666667,41.5
"1556",2019-03-06 19:00:00,14.9566666666667,41.2333333333333
"1557",2019-03-06 20:00:00,14.94,41.1166666666667
"1558",2019-03-06 21:00:00,14.945,40.8333333333333
"1559",2019-03-06 22:00:00,14.9716666666667,40.7833333333333
"1560",2019-03-06 23:00:00,14.9416666666667,40.6666666666667
"1561",2019-03-07 00:00:00,14.9666666666667,40.5
"1562",2019-03-07 01:00:00,14.92,40.4666666666667
"1563",2019-03-07 02:00:00,14.9566666666667,40.3833333333333
"1564",2019-03-07 03:00:00,14.9366666666667,40.45
"1565",2019-03-07 04:00:00,14.9766666666667,40.35
"1566",2019-03-07 05:00:00,14.9433333333333,40.2666666666667
"1567",2019-03-07 06:00:00,14.9266666666667,40.3
"1568",2019-03-07 07:00:00,14.9233333333333,40.0666666666667
"1569",2019-03-07 08:00:00,14.9616666666667,39.9333333333333
"1570",2019-03-07 09:00:00,14.9533333333333,40.2833333333333
"1571",2019-03-07 10:00:00,14.9483333333333,40.5666666666667
"1572",2019-03-07 11:00:00,14.9216666666667,40.8166666666667
"1573",2019-03-07 12:00:00,14.955,41.05
"1574",2019-03-07 13:00:00,14.9366666666667,41.1833333333333
"1575",2019-03-07 14:00:00,14.9616666666667,41.2833333333333
"1576",2019-03-07 15:00:00,14.9366666666667,41.0666666666667
"1577",2019-03-07 16:00:00,14.985,41.3333333333333
"1578",2019-03-07 17:00:00,14.9616666666667,41.4666666666667
"1579",2019-03-07 18:00:00,14.9483333333333,41.25
"1580",2019-03-07 19:00:00,14.95,41.15
"1581",2019-03-07 20:00:00,14.965,41.2666666666667
"1582",2019-03-07 21:00:00,14.9516666666667,41.0833333333333
"1583",2019-03-07 22:00:00,14.9216666666667,41.0833333333333
"1584",2019-03-07 23:00:00,14.945,41.1333333333333
"1585",2019-03-08 00:00:00,14.925,41.3
"1586",2019-03-08 01:00:00,14.9866666666667,40.95
"1587",2019-03-08 02:00:00,14.965,40.8666666666667
"1588",2019-03-08 03:00:00,14.9566666666667,40.9333333333333
"1589",2019-03-08 04:00:00,14.9683333333333,40.45
"1590",2019-03-08 05:00:00,14.92,40.4833333333333
"1591",2019-03-08 06:00:00,14.9516666666667,40.5833333333333
"1592",2019-03-08 07:00:00,14.9666666666667,40.7666666666667
"1593",2019-03-08 08:00:00,14.945,41.0833333333333
"1594",2019-03-08 09:00:00,14.9466666666667,41.1666666666667
"1595",2019-03-08 10:00:00,14.9466666666667,41.3333333333333
"1596",2019-03-08 11:00:00,14.96,41.7166666666667
"1597",2019-03-08 12:00:00,14.9483333333333,41.8833333333333
"1598",2019-03-08 13:00:00,14.9533333333333,41.95
"1599",2019-03-08 14:00:00,14.945,42.05
"1600",2019-03-08 15:00:00,14.9633333333333,42.1166666666667
"1601",2019-03-08 16:00:00,14.9533333333333,42.2333333333333
"1602",2019-03-08 17:00:00,14.9366666666667,42.2166666666667
"1603",2019-03-08 18:00:00,14.9166666666667,41.95
"1604",2019-03-08 19:00:00,14.9516666666667,41.6666666666667
"1605",2019-03-08 20:00:00,14.9733333333333,41.6333333333333
"1606",2019-03-08 21:00:00,14.9366666666667,41.4333333333333
"1607",2019-03-08 22:00:00,14.965,41.1
"1608",2019-03-08 23:00:00,14.925,41.1
"1609",2019-03-09 00:00:00,14.9716666666667,40.9
"1610",2019-03-09 01:00:00,14.94,40.7333333333333
"1611",2019-03-09 02:00:00,14.9566666666667,40.6333333333333
"1612",2019-03-09 03:00:00,14.945,40.6833333333333
"1613",2019-03-09 04:00:00,14.93,40.65
"1614",2019-03-09 05:00:00,14.9383333333333,40.45
"1615",2019-03-09 06:00:00,14.9733333333333,40.4833333333333
